timestamp,cpu_percent,mem_mb
2025-11-01T17:39:49.7673452-03:00,0,8.2
2025-11-01T17:39:49.7911477-03:00,0,8.2
2025-11-01T17:39:49.8443029-03:00,0,8.2
2025-11-01T17:39:49.8696466-03:00,0,8.2
2025-11-01T17:39:49.9428790-03:00,0,8.2
2025-11-01T17:39:50.0138738-03:00,0,8.2
2025-11-01T17:39:50.0730860-03:00,0,8.2
2025-11-01T17:39:50.0996376-03:00,0,8.2
2025-11-01T17:39:50.1499994-03:00,0,8.2
2025-11-01T17:39:50.1739649-03:00,0,8.2
2025-11-01T17:39:50.2119686-03:00,0,8.2
2025-11-01T17:39:50.2454160-03:00,0,8.2
2025-11-01T17:39:50.2692383-03:00,0,8.2
2025-11-01T17:39:50.2908447-03:00,0,8.2
2025-11-01T17:39:50.3207533-03:00,0,8.2
2025-11-01T17:39:50.3698975-03:00,0,8.2
2025-11-01T17:39:50.4115075-03:00,0,8.2
2025-11-01T17:39:50.4984131-03:00,0,8.2
2025-11-01T17:39:50.5202127-03:00,0,8.2
2025-11-01T17:39:50.5636475-03:00,0,8.2
2025-11-01T17:39:50.5952601-03:00,0,8.2
2025-11-01T17:39:50.6288808-03:00,0,8.2
2025-11-01T17:39:50.6592323-03:00,0,8.2
2025-11-01T17:39:50.7019091-03:00,0,8.2
2025-11-01T17:39:50.7335009-03:00,0,8.2
2025-11-01T17:39:50.7583684-03:00,0,8.2
2025-11-01T17:39:50.7890592-03:00,0,8.2
2025-11-01T17:39:50.8178924-03:00,0,8.2
2025-11-01T17:39:50.8532482-03:00,0,8.2
2025-11-01T17:39:50.8774101-03:00,0,8.2
2025-11-01T17:39:50.9191026-03:00,0,8.2
2025-11-01T17:39:51.0052014-03:00,0,8.2
2025-11-01T17:39:51.0279646-03:00,0,8.2
2025-11-01T17:39:51.0588209-03:00,0,8.2
2025-11-01T17:39:51.0746541-03:00,0,8.2
2025-11-01T17:39:51.1063538-03:00,0,8.2
2025-11-01T17:39:51.1480387-03:00,0,8.2
2025-11-01T17:39:51.1888996-03:00,0,8.2
2025-11-01T17:39:51.2383283-03:00,0,8.2
2025-11-01T17:39:51.2639816-03:00,0,8.2
2025-11-01T17:39:51.2878092-03:00,0,8.2
2025-11-01T17:39:51.3194206-03:00,0,8.2
2025-11-01T17:39:51.3550078-03:00,0,8.2
2025-11-01T17:39:51.3944248-03:00,0,8.2
2025-11-01T17:39:51.4182370-03:00,0,8.2
2025-11-01T17:39:51.4464665-03:00,0,8.2
2025-11-01T17:39:51.5341364-03:00,0,8.2
2025-11-01T17:39:51.5630468-03:00,0,8.2
2025-11-01T17:39:51.5946542-03:00,0,8.2
2025-11-01T17:39:51.6262466-03:00,0,8.2
2025-11-01T17:39:51.6666895-03:00,0,8.2
2025-11-01T17:39:51.6826882-03:00,0,8.2
2025-11-01T17:39:51.6866786-03:00,0,8.2
2025-11-01T17:39:51.7309479-03:00,0,8.2
2025-11-01T17:39:51.7527562-03:00,0,8.2
2025-11-01T17:39:51.7941417-03:00,0,8.2
2025-11-01T17:39:51.8200061-03:00,0,8.2
2025-11-01T17:39:51.8593731-03:00,0,8.2
2025-11-01T17:39:51.8962601-03:00,0,8.2
2025-11-01T17:39:51.9419782-03:00,0,8.2
2025-11-01T17:39:52.0133433-03:00,0,8.2
2025-11-01T17:39:52.0389396-03:00,0,8.2
2025-11-01T17:39:52.1090684-03:00,0,8.2
2025-11-01T17:39:52.1298821-03:00,0,8.2
2025-11-01T17:39:52.1557358-03:00,0,8.2
2025-11-01T17:39:52.1971177-03:00,0,8.2
2025-11-01T17:39:52.2362360-03:00,0,8.2
2025-11-01T17:39:52.2600680-03:00,0,8.2
2025-11-01T17:39:52.2978245-03:00,0,8.2
2025-11-01T17:39:52.3358632-03:00,0,8.2
2025-11-01T17:39:52.3853369-03:00,0,8.2
2025-11-01T17:39:52.4091408-03:00,0,8.2
2025-11-01T17:39:52.4445031-03:00,0,8.2
2025-11-01T17:39:52.5219115-03:00,0,8.2
2025-11-01T17:39:52.5517696-03:00,0,8.2
2025-11-01T17:39:52.6003944-03:00,0,8.2
2025-11-01T17:39:52.6575216-03:00,0,8.2
2025-11-01T17:39:52.7002687-03:00,0,8.2
2025-11-01T17:39:52.7244388-03:00,0,8.2
2025-11-01T17:39:52.7375042-03:00,0,8.2
2025-11-01T17:39:52.7485026-03:00,0,8.2
2025-11-01T17:39:52.7802555-03:00,0,8.2
2025-11-01T17:39:52.8211986-03:00,0,8.2
2025-11-01T17:39:52.8645685-03:00,0,8.2
2025-11-01T17:39:52.9100953-03:00,0,8.2
2025-11-01T17:39:52.9554829-03:00,0,8.2
2025-11-01T17:39:53.0268199-03:00,0,8.2
2025-11-01T17:39:53.0524078-03:00,0,8.2
2025-11-01T17:39:53.0917581-03:00,0,8.2
2025-11-01T17:39:53.1155010-03:00,0,8.2
2025-11-01T17:39:53.1564085-03:00,0,8.2
2025-11-01T17:39:53.1968137-03:00,0,8.2
2025-11-01T17:39:53.2400404-03:00,0,8.2
2025-11-01T17:39:53.2816421-03:00,0,8.2
2025-11-01T17:39:53.3052287-03:00,0,8.2
2025-11-01T17:39:53.3413686-03:00,0,8.2
2025-11-01T17:39:53.3838983-03:00,0,8.2
2025-11-01T17:39:53.4233076-03:00,0,8.2
2025-11-01T17:39:53.4788164-03:00,0,8.2
2025-11-01T17:39:53.5500923-03:00,0,8.2
2025-11-01T17:39:53.6014894-03:00,0,8.2
2025-11-01T17:39:53.6253115-03:00,0,8.2
2025-11-01T17:39:53.6884821-03:00,0,8.2
2025-11-01T17:39:53.7146019-03:00,0,8.2
2025-11-01T17:39:53.7720708-03:00,0,8.2
2025-11-01T17:39:53.8096979-03:00,0,8.2
2025-11-01T17:39:53.8352983-03:00,0,8.2
2025-11-01T17:39:53.8924540-03:00,0,8.2
2025-11-01T17:39:53.9201726-03:00,0,8.2
2025-11-01T17:39:53.9550337-03:00,0,8.2
2025-11-01T17:39:53.9886220-03:00,0,8.2
2025-11-01T17:39:54.0597343-03:00,0,8.2
2025-11-01T17:39:54.0835703-03:00,0,8.2
2025-11-01T17:39:54.1232739-03:00,0,8.2
2025-11-01T17:39:54.1461618-03:00,0,8.2
2025-11-01T17:39:54.2078334-03:00,0,8.2
2025-11-01T17:39:54.2333902-03:00,0,8.2
2025-11-01T17:39:54.2629906-03:00,0,8.2
2025-11-01T17:39:54.3026075-03:00,0,8.2
2025-11-01T17:39:54.3399575-03:00,0,8.2
2025-11-01T17:39:54.3645638-03:00,0,8.2
2025-11-01T17:39:54.4023840-03:00,0,8.2
2025-11-01T17:39:54.4537756-03:00,0,8.2
2025-11-01T17:39:54.5178401-03:00,0,8.2
2025-11-01T17:39:54.5903796-03:00,0,8.2
2025-11-01T17:39:54.6260270-03:00,0,8.2
2025-11-01T17:39:54.6518688-03:00,0,8.2
2025-11-01T17:39:54.6987232-03:00,0,8.2
2025-11-01T17:39:54.7568693-03:00,0,8.2
2025-11-01T17:39:54.7828307-03:00,0,8.2
2025-11-01T17:39:54.8110746-03:00,0,8.2
2025-11-01T17:39:54.8459985-03:00,0,8.2
2025-11-01T17:39:54.8755700-03:00,0,8.2
2025-11-01T17:39:54.9162130-03:00,0,8.2
2025-11-01T17:39:54.9528305-03:00,0,8.2
2025-11-01T17:39:55.0084780-03:00,0,8.2
2025-11-01T17:39:55.0798429-03:00,0,8.2
2025-11-01T17:39:55.1051951-03:00,0,8.2
2025-11-01T17:39:55.1441915-03:00,0,8.2
2025-11-01T17:39:55.2069280-03:00,0,8.2
2025-11-01T17:39:55.2462716-03:00,0,8.2
2025-11-01T17:39:55.3060410-03:00,0,8.2
2025-11-01T17:39:55.3456694-03:00,0,8.2
2025-11-01T17:39:55.3873142-03:00,0,8.2
2025-11-01T17:39:55.4381343-03:00,0,8.2
2025-11-01T17:39:55.4630827-03:00,0,8.2
2025-11-01T17:39:55.5027140-03:00,0,8.2
2025-11-01T17:39:55.5731436-03:00,0,8.2
2025-11-01T17:39:55.6234009-03:00,0,8.2
2025-11-01T17:39:55.6558438-03:00,0,8.2
2025-11-01T17:39:55.6798416-03:00,0,8.2
2025-11-01T17:39:55.7279282-03:00,0,8.2
2025-11-01T17:39:55.7695804-03:00,0,8.2
2025-11-01T17:39:55.8075483-03:00,0,8.2
2025-11-01T17:39:55.8493074-03:00,0,8.2
2025-11-01T17:39:55.8748974-03:00,0,8.2
2025-11-01T17:39:55.9361016-03:00,0,8.2
2025-11-01T17:39:55.9777332-03:00,0,8.2
2025-11-01T17:39:55.9993141-03:00,0,8.2
2025-11-01T17:39:56.0785380-03:00,0,8.2
2025-11-01T17:39:56.0885980-03:00,0,8.2
2025-11-01T17:39:56.0964081-03:00,0,8.2
2025-11-01T17:39:56.1559282-03:00,0,8.2
2025-11-01T17:39:56.1953232-03:00,0,8.2
2025-11-01T17:39:56.2367387-03:00,0,8.2
2025-11-01T17:39:56.2625792-03:00,0,8.2
2025-11-01T17:39:56.3362663-03:00,0,8.2
2025-11-01T17:39:56.3607744-03:00,0,8.2
2025-11-01T17:39:56.3848623-03:00,0,8.2
2025-11-01T17:39:56.4440102-03:00,0,8.2
2025-11-01T17:39:56.4690003-03:00,0,8.2
2025-11-01T17:39:56.5236708-03:00,0,8.2
2025-11-01T17:39:56.6316248-03:00,0,8.2
2025-11-01T17:39:56.6702857-03:00,0,8.2
2025-11-01T17:39:56.7135330-03:00,0,8.2
2025-11-01T17:39:56.7475076-03:00,0,8.2
2025-11-01T17:39:56.8083097-03:00,0,8.2
2025-11-01T17:39:56.8529540-03:00,0,8.2
2025-11-01T17:39:56.8936457-03:00,0,8.2
2025-11-01T17:39:56.9192469-03:00,0,8.2
2025-11-01T17:39:56.9902477-03:00,0,8.2
2025-11-01T17:39:57.0298247-03:00,0,8.2
2025-11-01T17:39:57.0972790-03:00,0,8.2
2025-11-01T17:39:57.1233507-03:00,0,8.2
2025-11-01T17:39:57.1469137-03:00,0,8.2
2025-11-01T17:39:57.1768875-03:00,0,8.2
2025-11-01T17:39:57.2192231-03:00,0,8.2
2025-11-01T17:39:57.2548355-03:00,0,8.2
2025-11-01T17:39:57.2784019-03:00,0,8.2
2025-11-01T17:39:57.3180740-03:00,0,8.2
2025-11-01T17:39:57.3536930-03:00,0,8.2
2025-11-01T17:39:57.3772572-03:00,0,8.2
2025-11-01T17:39:57.4168515-03:00,0,8.2
2025-11-01T17:39:57.4780036-03:00,0,8.2
2025-11-01T17:39:57.5212327-03:00,0,8.2
2025-11-01T17:39:57.5909434-03:00,0,8.2
2025-11-01T17:39:57.6165190-03:00,0,8.2
2025-11-01T17:39:57.6793932-03:00,0,8.2
2025-11-01T17:39:57.6923957-03:00,0,8.2
2025-11-01T17:39:57.7004388-03:00,0,8.2
2025-11-01T17:39:57.7125201-03:00,0,8.2
2025-11-01T17:39:57.7243661-03:00,0,8.2
2025-11-01T17:39:57.7382453-03:00,0,8.2
2025-11-01T17:39:57.7521127-03:00,0,8.2
2025-11-01T17:39:57.7659626-03:00,0,8.2
2025-11-01T17:39:57.7760519-03:00,0,8.2
2025-11-01T17:39:57.7830048-03:00,0,8.2
2025-11-01T17:39:57.7903049-03:00,0,8.2
2025-11-01T17:39:57.7972990-03:00,0,8.2
2025-11-01T17:39:57.8425053-03:00,0,8.2
2025-11-01T17:39:57.9031752-03:00,0,8.2
2025-11-01T17:39:57.9623932-03:00,0,8.2
2025-11-01T17:39:58.0183820-03:00,0,8.2
2025-11-01T17:39:58.0981716-03:00,0,8.2
2025-11-01T17:39:58.1206523-03:00,0,8.2
2025-11-01T17:39:58.1386560-03:00,0,8.2
2025-11-01T17:39:58.1436527-03:00,0,8.2
2025-11-01T17:39:58.2197492-03:00,0,8.2
2025-11-01T17:39:58.2616723-03:00,0,8.2
2025-11-01T17:39:58.3125060-03:00,0,8.2
2025-11-01T17:39:58.3528154-03:00,0,8.2
2025-11-01T17:39:58.3968338-03:00,0,8.2
2025-11-01T17:39:58.4343643-03:00,0,8.2
2025-11-01T17:39:58.4584671-03:00,0,8.2
2025-11-01T17:39:58.4843673-03:00,0,8.2
2025-11-01T17:39:58.5257616-03:00,0,8.2
2025-11-01T17:39:58.5885136-03:00,0,8.2
2025-11-01T17:39:58.6503918-03:00,0,8.2
2025-11-01T17:39:58.6910715-03:00,0,8.2
2025-11-01T17:39:58.7151748-03:00,0,8.2
2025-11-01T17:39:58.7545470-03:00,0,8.2
2025-11-01T17:39:58.7803568-03:00,0,8.2
2025-11-01T17:39:58.8223857-03:00,0,8.2
2025-11-01T17:39:58.8581549-03:00,0,8.2
2025-11-01T17:39:58.8842564-03:00,0,8.2
2025-11-01T17:39:58.9445156-03:00,0,8.2
2025-11-01T17:39:58.9696302-03:00,0,8.2
2025-11-01T17:39:58.9932052-03:00,0,8.2
2025-11-01T17:39:59.0313345-03:00,0,8.2
2025-11-01T17:39:59.1159491-03:00,0,8.2
2025-11-01T17:39:59.1731009-03:00,0,8.2
2025-11-01T17:39:59.1969253-03:00,0,8.2
2025-11-01T17:39:59.2710470-03:00,0,8.2
2025-11-01T17:39:59.3269741-03:00,0,8.2
2025-11-01T17:39:59.3651283-03:00,0,8.2
2025-11-01T17:39:59.4231692-03:00,0,8.2
2025-11-01T17:39:59.4354061-03:00,0,8.2
2025-11-01T17:39:59.4452467-03:00,0,8.2
2025-11-01T17:39:59.4513185-03:00,0,8.2
2025-11-01T17:39:59.4980686-03:00,0,8.2
2025-11-01T17:39:59.5241998-03:00,0,8.2
2025-11-01T17:39:59.5661988-03:00,0,8.2
2025-11-01T17:39:59.6379654-03:00,0,8.2
2025-11-01T17:39:59.6927731-03:00,0,8.2
2025-11-01T17:39:59.7323826-03:00,0,8.2
2025-11-01T17:39:59.7935170-03:00,0,8.2
2025-11-01T17:39:59.8190943-03:00,0,8.2
2025-11-01T17:39:59.8429598-03:00,0,8.2
2025-11-01T17:39:59.8823327-03:00,0,8.2
2025-11-01T17:39:59.9240272-03:00,0,8.2
2025-11-01T17:39:59.9640947-03:00,0,8.2
2025-11-01T17:40:00.0037167-03:00,0,8.2
2025-11-01T17:40:00.0444256-03:00,0,8.2
2025-11-01T17:40:00.1339117-03:00,0,8.2
2025-11-01T17:40:00.1814049-03:00,0,8.2
2025-11-01T17:40:00.2247735-03:00,0,8.2
2025-11-01T17:40:00.2564238-03:00,0,8.2
2025-11-01T17:40:00.3172381-03:00,0,8.2
2025-11-01T17:40:00.3468188-03:00,0,8.2
2025-11-01T17:40:00.4063990-03:00,0,8.2
2025-11-01T17:40:00.4607692-03:00,0,8.2
2025-11-01T17:40:00.5097212-03:00,0,8.2
2025-11-01T17:40:00.5493788-03:00,0,8.2
2025-11-01T17:40:00.6402473-03:00,0,8.2
2025-11-01T17:40:00.6957334-03:00,0,8.2
2025-11-01T17:40:00.7387341-03:00,0,8.2
2025-11-01T17:40:00.7647206-03:00,0,8.2
2025-11-01T17:40:00.8053296-03:00,0,8.2
2025-11-01T17:40:00.8551945-03:00,0,8.2
2025-11-01T17:40:00.8786239-03:00,0,8.2
2025-11-01T17:40:00.9181927-03:00,0,8.2
2025-11-01T17:40:00.9585482-03:00,0,8.2
2025-11-01T17:40:00.9995648-03:00,0,8.2
2025-11-01T17:40:01.0489640-03:00,0,8.2
2025-11-01T17:40:01.0865826-03:00,0,8.2
2025-11-01T17:40:01.1536351-03:00,0,8.2
2025-11-01T17:40:01.1835459-03:00,0,8.2
2025-11-01T17:40:01.2126813-03:00,0,8.2
2025-11-01T17:40:01.2564838-03:00,0,8.2
2025-11-01T17:40:01.2978833-03:00,0,8.2
2025-11-01T17:40:01.3217281-03:00,0,8.2
2025-11-01T17:40:01.3747161-03:00,0,8.2
2025-11-01T17:40:01.4004147-03:00,0,8.2
2025-11-01T17:40:01.4525300-03:00,0,8.2
2025-11-01T17:40:01.4766282-03:00,0,8.2
2025-11-01T17:40:01.5342878-03:00,0,8.2
2025-11-01T17:40:01.5739126-03:00,0,8.2
2025-11-01T17:40:01.6648846-03:00,0,8.2
2025-11-01T17:40:01.6924717-03:00,0,8.2
2025-11-01T17:40:01.7161285-03:00,0,8.2
2025-11-01T17:40:01.7648131-03:00,0,8.2
2025-11-01T17:40:01.7944305-03:00,0,8.2
2025-11-01T17:40:01.8248555-03:00,0,8.2
2025-11-01T17:40:01.8624632-03:00,0,8.2
2025-11-01T17:40:01.9078915-03:00,0,8.2
2025-11-01T17:40:01.9320293-03:00,0,8.2
2025-11-01T17:40:01.9882080-03:00,0,8.2
2025-11-01T17:40:02.0252498-03:00,0,8.2
2025-11-01T17:40:02.0489272-03:00,0,8.2
2025-11-01T17:40:02.1201546-03:00,0,8.2
2025-11-01T17:40:02.1756610-03:00,0,8.2
2025-11-01T17:40:02.2111013-03:00,0,8.2
2025-11-01T17:40:02.2409652-03:00,0,8.2
2025-11-01T17:40:02.2665584-03:00,0,8.2
2025-11-01T17:40:02.3219939-03:00,0,8.2
2025-11-01T17:40:02.3476175-03:00,0,8.2
2025-11-01T17:40:02.3714473-03:00,0,8.2
2025-11-01T17:40:02.4107979-03:00,0,8.2
2025-11-01T17:40:02.4357518-03:00,0,8.2
2025-11-01T17:40:02.4855135-03:00,0,8.2
2025-11-01T17:40:02.5133813-03:00,0,8.2
2025-11-01T17:40:02.5409764-03:00,0,8.2
2025-11-01T17:40:02.5944151-03:00,0,8.2
2025-11-01T17:40:02.6613772-03:00,0,8.2
2025-11-01T17:40:02.7030155-03:00,0,8.2
2025-11-01T17:40:02.7458352-03:00,0,8.2
2025-11-01T17:40:02.7708251-03:00,0,8.2
2025-11-01T17:40:02.7964802-03:00,0,8.2
2025-11-01T17:40:02.8065457-03:00,0,8.2
2025-11-01T17:40:02.8143667-03:00,0,8.2
2025-11-01T17:40:02.8699030-03:00,0,8.2
2025-11-01T17:40:02.9153865-03:00,0,8.2
2025-11-01T17:40:02.9503251-03:00,0,8.2
2025-11-01T17:40:02.9736699-03:00,0,8.2
2025-11-01T17:40:03.0152677-03:00,0,8.2
2025-11-01T17:40:03.0408429-03:00,0,8.2
2025-11-01T17:40:03.0844991-03:00,0,8.2
2025-11-01T17:40:04.1023042-03:00,0,8.2
2025-11-01T17:40:04.1557195-03:00,0,8.2
2025-11-01T17:40:04.1833418-03:00,0,8.2
2025-11-01T17:40:04.2260657-03:00,0,8.2
2025-11-01T17:40:04.2561394-03:00,0,8.2
2025-11-01T17:40:04.3035161-03:00,0,8.2
2025-11-01T17:40:04.3441484-03:00,0,8.2
2025-11-01T17:40:04.3682133-03:00,0,8.2
2025-11-01T17:40:04.4116148-03:00,0,8.2
2025-11-01T17:40:05.3711589-03:00,0,8.2
2025-11-01T17:40:05.5342612-03:00,0,8.2
2025-11-01T17:40:05.7940459-03:00,0,8.2
2025-11-01T17:40:06.0316410-03:00,0,8.2
2025-11-01T17:40:06.2299130-03:00,0,8.2
2025-11-01T17:40:06.2750664-03:00,0,8.2
2025-11-01T17:40:06.3280780-03:00,0,8.2
2025-11-01T17:40:06.3690635-03:00,0,8.2
2025-11-01T17:40:06.4110910-03:00,0,8.2
2025-11-01T17:40:06.5373120-03:00,0,8.2
2025-11-01T17:40:06.5822889-03:00,0,8.2
2025-11-01T17:40:06.6587303-03:00,0,8.2
2025-11-01T17:40:06.7012684-03:00,0,8.2
2025-11-01T17:40:06.7719668-03:00,0,8.2
2025-11-01T17:40:06.8184347-03:00,0,8.2
2025-11-01T17:40:06.8779419-03:00,0,8.2
2025-11-01T17:40:06.9301896-03:00,0,8.2
2025-11-01T17:40:07.0148719-03:00,0,8.2
2025-11-01T17:40:07.0824180-03:00,0,8.2
2025-11-01T17:40:07.1261859-03:00,0,8.2
2025-11-01T17:40:07.1950921-03:00,0,8.2
2025-11-01T17:40:07.2368789-03:00,0,8.2
2025-11-01T17:40:07.2850403-03:00,0,8.2
2025-11-01T17:40:07.2978231-03:00,0,8.2
2025-11-01T17:40:07.3127631-03:00,0,8.2
2025-11-01T17:40:07.3549145-03:00,0,8.2
2025-11-01T17:40:07.4284004-03:00,0,8.2
2025-11-01T17:40:07.5111528-03:00,0,8.2
2025-11-01T17:40:07.5551882-03:00,0,8.2
2025-11-01T17:40:07.6180678-03:00,0,8.2
2025-11-01T17:40:07.6926349-03:00,0,8.2
2025-11-01T17:40:07.7352956-03:00,0,8.2
2025-11-01T17:40:07.7752779-03:00,0,8.2
2025-11-01T17:40:07.8474515-03:00,0,8.2
2025-11-01T17:40:07.9122970-03:00,0,8.2
2025-11-01T17:40:08.0155269-03:00,0,8.2
2025-11-01T17:40:08.0606066-03:00,0,8.2
2025-11-01T17:40:08.1031047-03:00,0,8.2
2025-11-01T17:40:08.1431930-03:00,0,8.2
2025-11-01T17:40:08.2648030-03:00,0,8.2
2025-11-01T17:40:08.3063841-03:00,0,8.2
2025-11-01T17:40:08.3481002-03:00,0,8.2
2025-11-01T17:40:08.4198524-03:00,0,8.2
2025-11-01T17:40:08.5132065-03:00,0,8.2
2025-11-01T17:40:08.5551334-03:00,0,8.2
2025-11-01T17:40:08.6074362-03:00,0,8.2
2025-11-01T17:40:08.6519489-03:00,0,8.2
2025-11-01T17:40:08.7222409-03:00,0,8.2
2025-11-01T17:40:08.7635497-03:00,0,8.2
2025-11-01T17:40:08.7992247-03:00,0,8.2
2025-11-01T17:40:08.8109688-03:00,0,8.2
2025-11-01T17:40:08.8229953-03:00,0,8.2
2025-11-01T17:40:08.8468221-03:00,0,8.2
2025-11-01T17:40:08.8592333-03:00,0,8.2
2025-11-01T17:40:08.8772151-03:00,0,8.2
2025-11-01T17:40:08.9182230-03:00,0,8.2
2025-11-01T17:40:09.0328884-03:00,0,8.2
2025-11-01T17:40:09.0852026-03:00,0,8.2
2025-11-01T17:40:09.1262569-03:00,0,8.2
2025-11-01T17:40:09.3709835-03:00,0,8.2
2025-11-01T17:40:09.5452473-03:00,0,8.2
2025-11-01T17:40:09.5873348-03:00,0,8.2
2025-11-01T17:40:09.6957228-03:00,0,8.2
2025-11-01T17:40:09.7652072-03:00,0,8.2
2025-11-01T17:40:09.8129582-03:00,0,8.2
2025-11-01T17:40:09.8596366-03:00,0,8.2
2025-11-01T17:40:09.9358516-03:00,0,8.2
2025-11-01T17:40:10.0490733-03:00,0,8.2
2025-11-01T17:40:10.0893868-03:00,0,8.2
2025-11-01T17:40:10.1327368-03:00,0,8.2
2025-11-01T17:40:10.1987721-03:00,0,8.2
2025-11-01T17:40:10.2467917-03:00,0,8.2
2025-11-01T17:40:10.2887921-03:00,0,8.2
2025-11-01T17:40:10.3598794-03:00,0,8.2
2025-11-01T17:40:10.4397178-03:00,0,8.2
2025-11-01T17:40:10.5603335-03:00,0,8.2
2025-11-01T17:40:10.6153205-03:00,0,8.2
2025-11-01T17:40:10.6266732-03:00,0,8.2
2025-11-01T17:40:10.6450341-03:00,0,8.2
2025-11-01T17:40:10.7086375-03:00,0,8.2
2025-11-01T17:40:10.7513342-03:00,0,8.2
2025-11-01T17:40:10.8048713-03:00,0,8.2
2025-11-01T17:40:10.8780802-03:00,0,8.2
2025-11-01T17:40:10.9234774-03:00,0,8.2
2025-11-01T17:40:11.0657489-03:00,0,8.2
2025-11-01T17:40:11.1394611-03:00,0,8.2
2025-11-01T17:40:11.2118222-03:00,0,8.2
2025-11-01T17:40:11.2871594-03:00,0,8.2
2025-11-01T17:40:11.3523294-03:00,0,8.2
2025-11-01T17:40:11.3969489-03:00,0,8.2
2025-11-01T17:40:11.4937012-03:00,0,8.2
2025-11-01T17:40:11.5720840-03:00,0,8.2
2025-11-01T17:40:11.6138249-03:00,0,8.2
2025-11-01T17:40:11.6811932-03:00,0,8.2
2025-11-01T17:40:11.7300685-03:00,0,8.2
2025-11-01T17:40:11.7714463-03:00,0,8.2
2025-11-01T17:40:11.8403863-03:00,0,8.2
2025-11-01T17:40:11.9135960-03:00,0,8.2
2025-11-01T17:40:11.9609841-03:00,0,8.2
2025-11-01T17:40:12.0774464-03:00,0,8.2
2025-11-01T17:40:12.1214963-03:00,0,8.2
2025-11-01T17:40:12.1566165-03:00,0,8.2
2025-11-01T17:40:12.1704375-03:00,0,8.2
2025-11-01T17:40:12.1862889-03:00,0,8.2
2025-11-01T17:40:12.2121901-03:00,0,8.2
2025-11-01T17:40:12.2392539-03:00,0,8.2
2025-11-01T17:40:12.2589621-03:00,0,8.2
2025-11-01T17:40:12.2690374-03:00,0,8.2
2025-11-01T17:40:12.2808785-03:00,0,8.2
2025-11-01T17:40:12.2927475-03:00,0,8.2
2025-11-01T17:40:12.3324046-03:00,0,8.2
2025-11-01T17:40:12.3819304-03:00,0,8.2
2025-11-01T17:40:12.4528626-03:00,0,8.2
2025-11-01T17:40:12.4974916-03:00,0,8.2
2025-11-01T17:40:12.6268516-03:00,0,8.2
2025-11-01T17:40:12.6727579-03:00,0,8.2
2025-11-01T17:40:12.7139896-03:00,0,8.2
2025-11-01T17:40:12.7693061-03:00,0,8.2
2025-11-01T17:40:12.8571769-03:00,0,8.2
2025-11-01T17:40:12.9234038-03:00,0,8.2
2025-11-01T17:40:12.9772816-03:00,0,8.2
2025-11-01T17:40:13.1049298-03:00,0,8.2
2025-11-01T17:40:13.1796203-03:00,0,8.2
2025-11-01T17:40:13.2253879-03:00,0,8.2
2025-11-01T17:40:13.2747644-03:00,0,8.2
2025-11-01T17:40:13.3161068-03:00,0,8.2
2025-11-01T17:40:13.3853059-03:00,0,8.2
2025-11-01T17:40:13.4434821-03:00,0,8.2
2025-11-01T17:40:13.4868594-03:00,0,8.2
2025-11-01T17:40:13.5800061-03:00,0,8.2
2025-11-01T17:40:13.6514183-03:00,0,8.2
2025-11-01T17:40:13.7333108-03:00,0,8.2
2025-11-01T17:40:13.8028429-03:00,0,8.2
2025-11-01T17:40:13.8604149-03:00,0,8.2
2025-11-01T17:40:13.8893065-03:00,0,8.2
2025-11-01T17:40:13.9092133-03:00,0,8.2
2025-11-01T17:40:13.9250876-03:00,0,8.2
2025-11-01T17:40:13.9311363-03:00,0,8.2
2025-11-01T17:40:13.9902705-03:00,0,8.2
2025-11-01T17:40:14.0891012-03:00,0,8.2
2025-11-01T17:40:14.1307876-03:00,0,8.2
2025-11-01T17:40:14.2031268-03:00,0,8.2
2025-11-01T17:40:14.2497357-03:00,0,8.2
2025-11-01T17:40:14.3208060-03:00,0,8.2
2025-11-01T17:40:14.3616555-03:00,0,8.2
2025-11-01T17:40:14.4043801-03:00,0,8.2
2025-11-01T17:40:14.4775473-03:00,0,8.2
2025-11-01T17:40:14.6136769-03:00,0,8.2
2025-11-01T17:40:14.6571021-03:00,0,8.2
2025-11-01T17:40:14.6986529-03:00,0,8.2
2025-11-01T17:40:14.7677139-03:00,0,8.2
2025-11-01T17:40:14.8097635-03:00,0,8.2
2025-11-01T17:40:14.8819643-03:00,0,8.2
2025-11-01T17:40:14.9562699-03:00,0,8.2
2025-11-01T17:40:15.0910858-03:00,0,8.2
2025-11-01T17:40:15.1327502-03:00,0,8.2
2025-11-01T17:40:15.2058570-03:00,0,8.2
2025-11-01T17:40:15.2780695-03:00,0,8.2
2025-11-01T17:40:15.3558907-03:00,0,8.2
2025-11-01T17:40:15.3980046-03:00,0,8.2
2025-11-01T17:40:15.4602669-03:00,0,8.2
2025-11-01T17:40:15.4743374-03:00,0,8.2
2025-11-01T17:40:15.4834185-03:00,0,8.2
2025-11-01T17:40:15.5644633-03:00,0,8.2
2025-11-01T17:40:15.6689033-03:00,0,8.2
2025-11-01T17:40:15.7128077-03:00,0,8.2
2025-11-01T17:40:15.7840131-03:00,0,8.2
2025-11-01T17:40:15.8269759-03:00,0,8.2
2025-11-01T17:40:15.9373190-03:00,0,8.2
2025-11-01T17:40:16.0081928-03:00,0,8.2
2025-11-01T17:40:16.0498127-03:00,0,8.2
